96,7,0.4861111111111111,18.09125,-4.316765445634243,0.74308,-11,19,-0.5789473684210527,4.811085290329782,0.4307440476190476,13.280164709670217,6.887242277182878,6.887242277182878,3.6601629230283463,CC(N)(C=O)CN(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[C@H]1CO[C@H]2OC(O)C[C@H]21)S(=O)(=O)c1ccc(N)cc1,0.13446486171375913,-5.151485290329777,ligand_96_300_0004_MPro_docking_10step.sdf
96,6,0.4861111111111111,18.09125,-4.316765445634243,0.74308,-11,19,-0.5789473684210527,4.811085290329782,0.4307440476190476,13.280164709670217,6.887242277182878,6.887242277182878,4.0668476922537184,CC(N)(C=O)CN(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[C@H]1CO[C@H]2OC(O)C[C@H]21)S(=O)(=O)c1ccc(N)cc1,0.13446486171375913,-5.151485290329777,ligand_96_300_0004_MPro_docking_10step.sdf
96,5,0.3048780487804878,0.0,-6.686572834315792,0.500398,-13,10,-1.3,5.0842794547860155,0.0,-5.0842794547860155,-3.343286417157896,-3.343286417157896,-2.1935302182972958,CC(N)(C=O)C1=C(c2ccccc2O)[C@H](NC(=O)O[C@H]2CO[C@H]3OC(O)C[C@H]32)[C@H](O)CN1S(=O)(=O)c1ccc(N)cc1,0.17916645867971015,-5.2424794547860145,ligand_96_300_0006_MPro_docking_10step.sdf
96,4,0.4861111111111111,18.09125,-4.316765445634243,0.74308,-11,19,-0.5789473684210527,4.811085290329782,0.4307440476190476,13.280164709670217,6.887242277182878,6.887242277182878,5.0207996200663185,CC(N)(C=O)CN(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[C@H]1CO[C@H]2OC(O)C[C@H]21)S(=O)(=O)c1ccc(N)cc1,0.13446486171375913,-5.151485290329777,ligand_96_300_0004_MPro_docking_10step.sdf
96,3,0.36942675159235666,6.4755,-23.534375326304332,0.368289,-12,16,-0.75,5.077210707046357,0.15417857142857144,1.3982892929536437,-8.529437663152166,-8.529437663152166,-6.908844507153255,Nc1ccc(S(=O)(=O)N2CC(N)(C=O)CC2[C@@H](O)[C@H](Cc2ccccc2O)NC(=O)O[C@H]2CO[C@H]3OC(O)C[C@H]32)cc1,0.15566777420962902,-5.665210707046353,ligand_96_300_0008_MPro_docking_10step.sdf
96,2,0.3312883435582822,8.84167,-6.862543103443877,0.36024,-18,18,-1.0,5.132467932083358,0.20562023255813955,3.7092020679166424,0.9895634482780618,0.9895634482780618,0.8906071034502556,Nc1ccc(S(=O)(=O)N2CC(N)(C=O)CC2[C@@H](O)[C@@H](NC(=O)O[C@H]2CO[C@H]3OC(O)C[C@H]32)C(=O)c2ccccc2O)cc1,0.1127130929533503,-6.080267932083352,ligand_96_300_0009_MPro_docking_10step.sdf
96,1,0.27647058823529413,0.0,-7.690304669127009,0.502139,-13,25,-0.52,5.995905600079792,0.0,-5.995905600079792,-3.8451523345635046,-3.8451523345635046,-3.8451523345635046,Nc1ccc(S(=O)(=O)N2C3CC(N)(C=O)C2N(C(=O)O[C@H]2CO[C@H]4OC(O)C[C@H]42)[C@@H](C(=O)c2ccccc2O)[C@@H]3O)cc1,0.15029873851426057,-6.891605600079789,episode_outs/ligand_96_0010_MPro_docking_10step.sdf
97,10,0.656,16.91334,-3.098158974499145,0.755506,-6,18,-0.3333333333333333,4.144467645626188,0.43367538461538463,12.768872354373814,6.907590512750428,6.907590512750428,2.676142094261532,CC(C)(N)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OCC[C@@H]12)S(=O)(=O)c1ccc(N)cc1,0.29653399537518527,-2.687867645626186,ligand_3_300_0001_MPro_docking_10step.sdf
97,9,0.5481481481481482,17.39195,-2.739656367306681,0.736163,-8,18,-0.4444444444444444,4.299089132246283,0.43479875,13.092860867753718,7.32614681634666,7.32614681634666,3.15366598008313,CC(C)(N)CN(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[C@H]1CO[C@H]2OCC[C@@H]12)S(=O)(=O)c1ccc(N)cc1,0.24224960235471252,-3.1368891322462806,ligand_48_300_0006_MPro_docking_10step.sdf
97,8,0.5071428571428571,18.16597,-3.290616580905061,0.76957,-8,18,-0.4444444444444444,4.629583160087076,0.4430724390243903,13.536386839912925,7.43767670954747,7.43767670954747,3.557417713378756,CC(C)(N)CN(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[C@H]1CO[C@H]2OCC(=N)[C@@H]12)S(=O)(=O)c1ccc(N)cc1,0.20229581375477507,-3.837713160087074,ligand_48_300_0003_MPro_docking_10step.sdf
97,7,0.48951048951048953,17.88304,-4.13283726078793,0.752693,-7,19,-0.3684210526315789,4.714368011847572,0.4257866666666667,13.168671988152429,6.8751013696060355,6.8751013696060355,3.6537107469648014,C=C1O[C@@H]2OC[C@H](OC(=O)N[C@@H](Cc3ccccc3O)[C@H](O)CN(CC(C)(C)N)S(=O)(=O)c3ccc(N)cc3)[C@@H]2C1=N,0.20273747487344623,-3.4087980118475705,ligand_97_300_0004_MPro_docking_10step.sdf
97,6,0.5071428571428571,18.16597,-3.290616580905061,0.76957,-8,18,-0.4444444444444444,4.629583160087076,0.4430724390243903,13.536386839912925,7.43767670954747,7.43767670954747,4.391873720220686,CC(C)(N)CN(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[C@H]1CO[C@H]2OCC(=N)[C@@H]12)S(=O)(=O)c1ccc(N)cc1,0.20229581375477507,-3.837713160087074,ligand_48_300_0003_MPro_docking_10step.sdf
97,5,0.4755244755244755,17.81092,-3.9868181076918834,0.7726,-9,19,-0.47368421052631576,4.66926755701066,0.4344126829268293,13.14165244298934,6.912050946154058,6.912050946154058,4.534996625771678,CC(C)(N)CN(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[CH]CO[C@@H]1[CH]C(=N)CO1)S(=O)(=O)c1ccc(N)cc1,0.13628913944423984,-3.509717557010658,ligand_97_300_0006_MPro_docking_10step.sdf
97,4,0.4755244755244755,17.81092,-3.9868181076918834,0.7726,-9,19,-0.47368421052631576,4.66926755701066,0.4344126829268293,13.14165244298934,6.912050946154058,6.912050946154058,5.038885139746309,CC(C)(N)CN(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[CH]CO[C@@H]1[CH]C(=N)CO1)S(=O)(=O)c1ccc(N)cc1,0.13628913944423984,-3.509717557010658,ligand_97_300_0006_MPro_docking_10step.sdf
97,3,0.4722222222222222,17.49173,-3.3401232942978787,0.751765,-11,21,-0.5238095238095238,5.602666108571172,0.4266275609756098,11.88906389142883,7.075803352851061,7.075803352851061,5.73140071580936,CC(C)(N)CN(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[CH]C1N=C2[CH][C@H](OC2)O1)S(=O)(=O)c1ccc(N)cc1,0.22184582834357447,-4.68218610857117,ligand_97_300_0008_MPro_docking_10step.sdf
97,2,0.4557823129251701,17.70394,-3.7255764131268725,0.755402,-12,20,-0.6,5.559026441569228,0.4215223809523809,12.144913558430773,6.989181793436563,6.989181793436563,6.290263614092907,CC(C)(N)CN(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[CH]C1N=C2[CH][C@H](OC2=O)O1)S(=O)(=O)c1ccc(N)cc1,0.1656955368836653,-5.111946441569226,ligand_97_300_0009_MPro_docking_10step.sdf
97,1,0.37579617834394907,14.94378,-7.407940895910273,0.719832,-16,22,-0.7272727272727273,5.697521704601144,0.3475297674418605,9.246258295398857,3.7679195520448636,3.7679195520448636,3.7679195520448636,CC(C)(N)CN(C(=O)[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[CH]C1N=C2[CH][C@H](OC2=O)O1)S(=O)(=O)c1ccc(N)cc1,0.1652480417736686,-5.723841704601141,episode_outs/ligand_97_0010_MPro_docking_10step.sdf
98,10,0.6428571428571429,16.5066,-3.892946311211907,0.771022,-9,16,-0.5625,4.284041957552793,0.4232461538461538,12.222558042447206,6.306826844394045,6.306826844394045,2.4433939400934683,CC(C)C(=N)N(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OCC[C@@H]12)S(=O)(=O)c1ccc(N)cc1,0.19536659580994903,-1.9314719575527928,ligand_98_300_0001_MPro_docking_10step.sdf
98,9,0.5648854961832062,16.47922,-2.9781469840388266,0.777173,-12,19,-0.631578947368421,4.4789781726660465,0.43366368421052637,12.000241827333955,6.750536507980588,6.750536507980588,2.905884616593547,CC(C)C(=N)N(C[C@@H](O)[C@H](Cc1ccccc1)NCO[C@H]1CO[C@H]2OCC[C@@H]12)S(=O)(=O)c1ccc(N)cc1,0.13710948043821267,-2.288908172666046,ligand_98_300_0002_MPro_docking_10step.sdf
98,8,0.5294117647058824,17.30901,-3.7680610477311047,0.649663,-14,17,-0.8235294117647058,4.663879593647481,0.44382076923076924,12.64513040635252,6.7704744761344475,6.7704744761344475,3.2382969534642307,CC(CO)C(=N)N(C[C@@H](O)[C@H](Cc1ccccc1)NCO[C@H]1CO[C@H]2OCC[C@@H]12)S(=O)(=O)c1ccc(N)cc1,0.1041437666674841,-3.5014095936474794,ligand_98_300_0003_MPro_docking_10step.sdf
98,7,0.5441176470588235,17.09664,-2.409615170011177,0.732419,-12,17,-0.7058823529411765,4.824035869718185,0.427416,12.272604130281817,7.343512414994412,7.343512414994412,3.9026435813370455,CC(N[C@@H](Cc1ccccc1)[C@H](O)CN(C(=N)C(C)CO)S(=O)(=O)c1ccc(N)cc1)O[C@H]1CO[C@H]2OCC[C@@H]12,0.10284678734069146,-3.2730658697181845,ligand_98_300_0004_MPro_docking_10step.sdf
98,6,0.5035460992907801,17.44945,-3.269213159572689,0.742718,-15,16,-0.9375,5.034461766997107,0.42559634146341463,12.414988233002891,7.0901184202136545,7.0901184202136545,4.186644025951962,CC(N[C@@H](Cc1ccccc1)[C@H](O)CN(C(=N)C(C)CO)S(=O)(=O)c1ccc(N)cc1)O[C@H]1CO[C@H]2OCC(O)[C@@H]12,0.08283995295330539,-4.512691766997105,ligand_98_300_0005_MPro_docking_10step.sdf
98,5,0.4861111111111111,17.54223,-3.877223774927328,0.743429,-8,18,-0.4444444444444444,5.128581090641541,0.4176721428571429,12.413648909358459,6.832503112536336,6.832503112536336,4.48280529213509,CC(CO)C(=N)N(C[C@@H](O)[C@H](Cc1ccccc1)NC(C)(N)O[C@H]1CO[C@H]2OCC(O)[C@@H]12)S(=O)(=O)c1ccc(N)cc1,0.06856432669963805,-5.320411090641536,ligand_98_300_0006_MPro_docking_10step.sdf
98,4,0.4117647058823529,16.75984,-4.559249173825194,0.737021,-13,20,-0.65,5.211421349852029,0.3897637209302326,11.548418650147973,6.100295413087403,6.100295413087403,4.447115356140718,CC(CO)C(=N)N(C[C@@H](O)[C@@H](NC(C)(N)O[C@H]1CO[C@H]2OCC(O)[C@@H]12)C(=O)c1ccccc1)S(=O)(=O)c1ccc(N)cc1,0.04910103266130802,-5.763051349852021,ligand_98_300_0007_MPro_docking_10step.sdf
98,3,0.4025974025974026,16.15161,-3.3874855906999723,0.54689,-17,17,-1.0,5.263698794441338,0.37561883720930234,10.887911205558662,6.382062204650015,6.382062204650015,5.1694703857665125,CC(C=O)C(=N)N(C[C@@H](O)[C@@H](NC(C)(N)O[C@H]1CO[C@H]2OCC(O)[C@@H]12)C(=O)c1ccccc1)S(=O)(=O)c1ccc(N)cc1,0.042244005324053646,-5.608728794441333,ligand_98_300_0008_MPro_docking_10step.sdf
98,2,0.37735849056603776,16.40013,-3.335341487475133,0.699423,-11,15,-0.7333333333333333,5.308182096511317,0.3727302272727273,11.091947903488684,6.5323942562624335,6.5323942562624335,5.879154830636191,CC(N)(N[C@@H](C(=O)c1ccccc1)[C@H](O)CN(C(=N)C(C=O)C=O)S(=O)(=O)c1ccc(N)cc1)O[C@H]1CO[C@H]2OCC(O)[C@@H]12,0.02735747554016309,-6.4742120965113115,ligand_98_300_0009_MPro_docking_10step.sdf
98,1,0.3475609756097561,18.11656,-6.207411072620547,0.563591,-23,19,-1.2105263157894737,5.420852358296832,0.40259022222222224,12.695707641703168,5.954574463689726,5.954574463689726,5.954574463689726,CC(N)(N[C@@H](C(=O)c1ccccc1)[C@H](O)C(=N)N(C(=N)C(C=O)C=O)S(=O)(=O)c1ccc(N)cc1)O[C@H]1CO[C@H]2OCC(O)[C@@H]12,0.025693190951897853,-6.609612358296827,episode_outs/ligand_98_0010_MPro_docking_10step.sdf
99,10,0.656,16.91334,-3.098158974499145,0.755506,-6,18,-0.3333333333333333,4.144467645626188,0.43367538461538463,12.768872354373814,6.907590512750428,6.907590512750428,2.676142094261532,CC(C)(N)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OCC[C@@H]12)S(=O)(=O)c1ccc(N)cc1,0.29653399537518527,-2.687867645626186,ligand_3_300_0001_MPro_docking_10step.sdfI0201
99,9,0.5481481481481482,17.39195,-2.739656367306681,0.736163,-8,18,-0.4444444444444444,4.299089132246283,0.43479875,13.092860867753718,7.32614681634666,7.32614681634666,3.15366598008313,CC(C)(N)CN(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[C@H]1CO[C@H]2OCC[C@@H]12)S(=O)(=O)c1ccc(N)cc1,0.24224960235471252,-3.1368891322462806,ligand_48_300_0006_MPro_docking_10step.sdf
99,8,0.3933333333333333,14.74777,-3.283292366179346,0.605671,-9,17,-0.5294117647058824,4.793679905414659,0.36869425,9.95409009458534,5.732238816910327,5.732238816910327,2.741712056187877,CC(C)(N)CN(C[C@@H](O)[C@H](Cc1ccccc1O)N1C(=O)O[C@H]2CO[C@H]3OCC1[C@@H]23)S(=O)(=O)c1ccc(N)cc1,0.296694676284689,-3.9269799054146572,ligand_99_300_0003_MPro_docking_10step.sdf
99,7,0.36129032258064514,13.27484,-3.3392973187778985,0.558678,-13,14,-0.9285714285714286,5.011799341236612,0.32377658536585363,8.263040658763387,4.96777134061105,4.96777134061105,2.6400773690256774,CC(C)(N)C(=N)N(C[C@@H](O)[C@H](Cc1ccccc1O)N1C(=O)O[C@H]2CO[C@H]3OCC1[C@@H]23)S(=O)(=O)c1ccc(N)cc1,0.1584854426960791,-4.16782934123661,ligand_99_300_0004_MPro_docking_10step.sdf
99,6,0.4315068493150685,12.96845,-2.9316274613682873,0.552326,-14,15,-0.9333333333333333,4.879035830570585,0.32421125,8.089414169429416,5.018411269315857,5.018411269315857,2.963321670418321,CC(C)(N)C(=N)N(C[C@@H](O)[C@H](Cc1ccccc1)N1C(=O)O[C@H]2CO[C@H]3OCC1[C@@H]23)S(=O)(=O)c1ccc(N)cc1,0.19419323683704012,-3.740665830570583,ligand_99_300_0005_MPro_docking_10step.sdf
99,5,0.44755244755244755,13.69623,-4.077027229827659,0.686853,-13,14,-0.9285714285714286,4.925323680365415,0.3511853846153846,8.770906319634584,4.80960138508617,4.80960138508617,3.155579468755036,CC(N)C(=N)N(C[C@@H](O)[C@H](Cc1ccccc1)N1C(=O)O[C@H]2CO[C@H]3OCC1[C@@H]23)S(=O)(=O)c1ccc(N)cc1,0.19569677072625058,-4.177053680365413,ligand_99_300_0006_MPro_docking_10step.sdf
99,4,0.4315068493150685,13.71971,-4.189276841082903,0.668469,-13,16,-0.8125,5.08402634343366,0.34299274999999996,8.63568365656634,4.7652165794585475,4.7652165794585475,3.4738428864252815,C=C1O[C@H]2OCC3[C@H]2[C@H]1OC(=O)N3[C@@H](Cc1ccccc1)[C@H](O)CN(C(=N)C(C)N)S(=O)(=O)c1ccc(N)cc1,0.19562732671921484,-3.8220563434336583,ligand_99_300_0007_MPro_docking_10step.sdf
99,3,0.37012987012987014,13.22756,-3.0323584323902533,0.620504,-14,15,-0.9333333333333333,5.159966543518855,0.32262341463414634,8.067593456481145,5.097600783804873,5.097600783804873,4.129056634881947,C=C1O[C@H]2OCC3[C@H]2[C@H]1OC(=O)N3[C@@H](Cc1ccccc1C)[C@H](O)CN(C(=N)C(C)N)S(=O)(=O)c1ccc(N)cc1,0.19285574589227872,-3.589576543518853,ligand_99_300_0008_MPro_docking_10step.sdf
99,2,0.34591194968553457,13.31853,-5.257859503800269,0.663745,-15,20,-0.75,5.282518181576467,0.31710785714285716,8.036011818423534,4.030335248099866,4.030335248099866,3.6273017232898797,C=C1O[C@H]2OCC3[C@H]2[C@H]1OC(=O)N3[C@@H](Cc1ccccc1C)[C@H](O)CN(C(=N)C(N)C=O)S(=O)(=O)c1ccc(N)cc1,0.13077526846698545,-4.533128181576464,ligand_99_300_0009_MPro_docking_10step.sdf
99,1,0.32515337423312884,12.97517,-3.0649403384228746,0.620504,-13,14,-0.9285714285714286,5.490686538900269,0.3017481395348837,7.484483461099732,4.955114830788563,4.955114830788563,4.955114830788563,C=C1O[C@H]2OC(N)C3[C@H]2[C@H]1OC(=O)N3[C@@H](Cc1ccccc1C)[C@H](O)CN(C(=N)C(N)C=O)S(=O)(=O)c1ccc(N)cc1,0.1038705587428566,-5.456496538900264,episode_outs/ligand_99_0010_MPro_docking_10step.sdf
100,10,0.656,16.91334,-3.098158974499145,0.755506,-6,18,-0.3333333333333333,4.144467645626188,0.43367538461538463,12.768872354373814,6.907590512750428,6.907590512750428,2.676142094261532,CC(C)(N)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OCC[C@@H]12)S(=O)(=O)c1ccc(N)cc1,0.29653399537518527,-2.687867645626186,ligand_3_300_0001_MPro_docking_10step.sdf
100,9,0.5481481481481482,17.39195,-2.739656367306681,0.736163,-8,18,-0.4444444444444444,4.299089132246283,0.43479875,13.092860867753718,7.32614681634666,7.32614681634666,3.15366598008313,CC(C)(N)CN(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[C@H]1CO[C@H]2OCC[C@@H]12)S(=O)(=O)c1ccc(N)cc1,0.24224960235471252,-3.1368891322462806,ligand_48_300_0006_MPro_docking_10step.sdf
100,8,0.5071428571428571,18.16597,-3.290616580905061,0.76957,-8,18,-0.4444444444444444,4.629583160087076,0.4430724390243903,13.536386839912925,7.43767670954747,7.43767670954747,3.557417713378756,CC(C)(N)CN(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[C@H]1CO[C@H]2OCC(=N)[C@@H]12)S(=O)(=O)c1ccc(N)cc1,0.20229581375477507,-3.837713160087074,ligand_48_300_0003_MPro_docking_10step.sdf
100,7,0.4861111111111111,18.36302,-3.143087304489391,0.788125,-7,17,-0.4117647058823529,4.883111957909749,0.4372147619047619,13.47990804209025,7.609966347755304,7.609966347755304,4.044248125817426,CC(N)(C=O)CN(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[C@H]1CO[C@H]2OCC(=N)[C@@H]12)S(=O)(=O)c1ccc(N)cc1,0.13900688823199892,-4.912241957909745,ligand_48_300_0009_MPro_docking_10step.sdf
100,6,0.4861111111111111,18.36302,-3.143087304489391,0.788125,-7,17,-0.4117647058823529,4.883111957909749,0.4372147619047619,13.47990804209025,7.609966347755304,7.609966347755304,4.49360902868603,CC(N)(C=O)CN(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[C@H]1CO[C@H]2OCC(=N)[C@@H]12)S(=O)(=O)c1ccc(N)cc1,0.13900688823199892,-4.912241957909745,ligand_48_300_0009_MPro_docking_10step.sdf
100,5,0.4861111111111111,18.36302,-3.143087304489391,0.788125,-7,17,-0.4117647058823529,4.883111957909749,0.4372147619047619,13.47990804209025,7.609966347755304,7.609966347755304,4.992898920762255,CC(N)(C=O)CN(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[C@H]1CO[C@H]2OCC(=N)[C@@H]12)S(=O)(=O)c1ccc(N)cc1,0.13900688823199892,-4.912241957909745,ligand_48_300_0009_MPro_docking_10step.sdf
100,4,0.3048780487804878,0.0,-15.127829173834616,0.387498,-19,19,-1.0,5.349109826138802,0.0,-5.349109826138802,-7.563914586917308,-7.563914586917308,-5.514093733862718,CC(N)(C=O)C1c2cc(N)ccc2S(=O)(=O)N1C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[C@H]1CO[C@H]2OCC(=N)[C@@H]12,0.1653830792288768,-5.323539826138799,ligand_100_300_0007_MPro_docking_10step.sdf
100,3,0.4861111111111111,18.36302,-3.143087304489391,0.788125,-7,17,-0.4117647058823529,4.883111957909749,0.4372147619047619,13.47990804209025,7.609966347755304,7.609966347755304,6.164072741681796,CC(N)(C=O)CN(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[C@H]1CO[C@H]2OCC(=N)[C@@H]12)S(=O)(=O)c1ccc(N)cc1,0.13900688823199892,-4.912241957909745,ligand_48_300_0009_MPro_docking_10step.sdf
100,2,0.4861111111111111,18.36302,-3.143087304489391,0.788125,-7,17,-0.4117647058823529,4.883111957909749,0.4372147619047619,13.47990804209025,7.609966347755304,7.609966347755304,6.848969712979773,CC(N)(C=O)CN(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[C@H]1CO[C@H]2OCC(=N)[C@@H]12)S(=O)(=O)c1ccc(N)cc1,0.13900688823199892,-4.912241957909745,ligand_48_300_0009_MPro_docking_10step.sdf
100,1,0.582089552238806,18.59637,-3.0575524003534245,0.765439,-9,19,-0.47368421052631576,4.740947967226365,0.45357000000000003,13.855422032773635,7.769408799823288,7.769408799823288,7.769408799823288,CC(N)(C=O)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@H]1CO[C@H]2OCC(=N)[C@@H]12)S(=O)(=O)c1ccc(N)cc1,0.16854550563979087,-4.475677967226361,episode_outs/ligand_100_0010_MPro_docking_10step.sdf
101,10,0.7350427350427351,16.86871,-4.043768944905651,0.770357,-6,20,-0.3,4.083405610275165,0.4439134210526316,12.785304389724836,6.412470527547175,6.412470527547175,2.484322467480415,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@@H](C)[C@@H]1CCO[C@@H]1O)S(=O)(=O)c1ccc(N)cc1,0.29465009003135323,-1.7261056102751642,ligand_8_300_0001_MPro_docking_10step.sdf
101,9,0.648,15.31566,-6.697145979936103,0.75787,-9,25,-0.36,4.144950379100664,0.39270923076923075,11.170709620899334,4.309257010031948,4.309257010031948,1.8549938422813952,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@@H](C)[C@@H]1CCO[C@@H]1O)S(=O)(=O)c1ccc(NN)cc1,0.18095651163557533,-2.0842503791006637,ligand_101_300_0002_MPro_docking_10step.sdf
101,8,0.5639097744360902,15.54571,-6.2580993148567945,0.697251,-13,21,-0.6190476190476191,4.315066085563236,0.38864275,11.230643914436763,4.643805342571603,4.643805342571603,2.221117699555436,C[C@H](OC(=O)N[C@@H](Cc1ccccc1)[C@H](O)CN(CC(C)(C)N)S(=O)(=O)c1ccc(NN)cc1)[C@@H]1CCO[C@@H]1O,0.14823783717406766,-3.1730660855632333,ligand_101_300_0003_MPro_docking_10step.sdf
101,7,0.5514705882352942,14.25938,-4.8307874525926735,0.725012,-13,21,-0.6190476190476191,4.526606985818866,0.34778975609756096,9.732773014181134,4.714296273703663,4.714296273703663,2.505370325993349,C[C@H](OC(=O)N[C@@H](Cc1ccccc1)[C@H](O)CN(CC(C)(C)N)S(=O)(=O)c1ccc(NN=N)cc1)[C@@H]1CCO[C@@H]1O,0.1405338146823032,-2.3123369858188645,ligand_101_300_0004_MPro_docking_10step.sdf
101,6,0.4861111111111111,12.74609,-3.9023605528460563,0.646359,-12,20,-0.6,4.725483909667892,0.30347833333333335,8.020606090332109,4.421864723576972,4.421864723576972,2.6110669006249663,C[C@H](OC(=O)N[C@@H](Cc1ccccc1)[C@@H](CN(CC(C)(C)N)S(=O)(=O)c1ccc(NN=N)cc1)OO)[C@@H]1CCO[C@@H]1O,0.0988961078493157,-2.0139139096678904,ligand_101_300_0005_MPro_docking_10step.sdf
101,5,0.40522875816993464,11.22854,-6.265561925620631,0.636415,-13,17,-0.7647058823529411,4.877181389773994,0.2673461904761905,6.351358610226007,2.481489037189685,2.481489037189685,1.6281049573001523,CC(C)(N)CN(C[C@@H](OO)[C@H](Cc1ccccc1)N1C[C@@H]([C@@H]2CCO[C@@H]2O)OC1=O)S(=O)(=O)c1ccc(NN=N)cc1,0.12080673932667121,-2.4595113897739926,ligand_101_300_0006_MPro_docking_10step.sdf
101,4,0.3885350318471338,10.64963,-6.018947114714158,0.693504,-9,19,-0.47368421052631576,5.121258062329967,0.24766581395348838,5.528371937670033,2.315341442642921,2.315341442642921,1.6878839116866897,CC(N)(C=O)CN(C[C@@H](OO)[C@H](Cc1ccccc1)N1C[C@@H]([C@@H]2CCO[C@@H]2O)OC1=O)S(=O)(=O)c1ccc(NN=N)cc1,0.08333849968484942,-3.524588062329965,ligand_101_300_0007_MPro_docking_10step.sdf
101,3,0.35403726708074534,0.0,-100.0,0.0,-25.0,5,-5.0,5.545394600791505,0.0,-5.545394600791505,-50.0,-50.0,-40.5,CC(N)(C=O)CN(C[C@@H](OO)[C@H](Cc1ccccc1)N1C[C@@H]([C@@H]2C#CO[C@@H]2O)OC1=O)S(=O)(=O)c1ccc(NN=N)cc1,0.06287798389074109,-4.377924600791503,ligand_101_300_0008_MPro_docking_10step.sdf
101,2,0.3475609756097561,0.0,-100.0,0.0,-25.0,5,-5.0,5.656614148343088,0.0,-5.656614148343088,-50.0,-50.0,-45.0,CC(N)(C=O)CN(C[C@@H](OON)[C@H](Cc1ccccc1)N1C[C@@H]([C@@H]2C#CO[C@@H]2O)OC1=O)S(=O)(=O)c1ccc(NN=N)cc1,0.05603531229955155,-5.156844148343084,ligand_101_300_0009_MPro_docking_10step.sdf
101,1,0.3413173652694611,0.0,-100.0,0.0,-25.0,5,-5.0,5.653646247847428,0.0,-5.653646247847428,-50.0,-50.0,-50.0,CO[C@H]1OC#C[C@H]1[C@@H]1CN([C@@H](Cc2ccccc2)[C@@H](CN(CC(C)(N)C=O)S(=O)(=O)c2ccc(NN=N)cc2)OON)C(=O)O1,0.06256712748318743,-4.499776247847426,episode_outs/ligand_101_0010_MPro_docking_10step.sdf
102,10,0.656,17.40283,-3.4705797789806363,0.763382,-10,18,-0.5555555555555556,4.129940616691819,0.4462264102564103,13.272889383308183,6.966125110509683,6.966125110509683,2.698819596748841,CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[C@H]1CO[C@H]2OCC[C@@H]12)S(=O)(=O)c1ccc(N)cc1,0.3001196644098866,-2.049040616691819,ligand_80_300_0001_MPro_docking_10step.sdf
102,9,0.5481481481481482,17.39195,-2.739656367306681,0.736163,-8,18,-0.4444444444444444,4.299089132246283,0.43479875,13.092860867753718,7.32614681634666,7.32614681634666,3.15366598008313,CC(C)(N)CN(C[C@@H](O)[C@H](Cc1ccccc1O)NC(=O)O[C@H]1CO[C@H]2OCC[C@@H]12)S(=O)(=O)c1ccc(N)cc1,0.24224960235471252,-3.1368891322462806,ligand_48_300_0006_MPro_docking_10step.sdf
102,8,0.4755244755244755,16.69619,-3.722850605123471,0.724514,-8,14,-0.5714285714285714,4.404191056615327,0.4072241463414634,12.291998943384675,6.486669697438265,6.486669697438265,3.102554007608661,CC(C)(N)CN(C[C@@H](O)[C@@H](NC(=O)O[C@H]1CO[C@H]2OCC[C@@H]12)C(=O)c1ccccc1O)S(=O)(=O)c1ccc(N)cc1,0.1823248623470914,-3.6017910566153244,ligand_102_300_0003_MPro_docking_10step.sdf
